368.717,36.78148889,-114.6455298,27661.44575,369.8232486,0.00776161055,-0.1357909668,4.358862222,25.1522581,2016/3/26,13:42:45
369.025,36.78215817,-114.6451243,27661.35134,369.7847663,-0.05173580501,-0.1357707471,4.358581143,25.15223357,2016/3/26,13:42:45
369.325,36.78286564,-114.6446957,27661.25134,369.8102059,0.009173531221,-0.1357573272,4.358713795,25.15227698,2016/3/26,13:42:45
369.617,36.78353486,-114.6442902,27661.1578,369.7636049,-0.06069836771,-0.1357231166,4.359459287,25.15219894,2016/3/26,13:42:46
369.925,36.78424229,-114.6438615,27661.05933,369.7896759,0.009940568434,-0.135719273,4.358842146,25.15230495,2016/3/26,13:42:46
370.233,36.7849306,-114.6434445,27660.96478,369.7621042,-0.04331534087,-0.1357077049,4.359227015,25.15224049,2016/3/26,13:42:46
370.517,36.78559979,-114.643039,27660.87379,369.7847231,0.00909400291,-0.1357215421,4.358575799,25.15233569,2016/3/26,13:42:46
370.833,36.78630718,-114.6426104,27660.7779,369.7502895,0.01025869732,-0.1357217259,4.35913578,25.15227924,2016/3/26,13:42:47
371.117,36.78697634,-114.6422049,27660.68851,369.7400961,-0.02288980372,-0.1357398037,4.358598353,25.15233378,2016/3/26,13:42:47
371.425,36.78768367,-114.6417763,27660.59368,369.7386484,0.01006971247,-0.135746592,4.359141153,25.15229644,2016/3/26,13:42:47
371.708,36.78833369,-114.6413824,27660.50852,369.7183088,-0.01443336469,-0.1357595644,4.358700798,25.15230622,2016/3/26,13:42:48
372.008,36.78902187,-114.6409654,27660.41766,369.7171133,0.01131666958,-0.1357598259,4.359366868,25.15226921,2016/3/26,13:42:48
372.308,36.78971009,-114.6405484,27660.32895,369.6891848,0.008487120954,-0.1357533106,4.359018991,25.15227749,2016/3/26,13:42:48
372.617,36.79043645,-114.6401082,27660.23448,369.690691,0.01009163464,-0.1357264673,4.359759041,25.15224485,2016/3/26,13:42:49
372.908,36.79108639,-114.6397143,27660.15232,369.712412,0.00868658472,-0.1356997311,4.359165381,25.15229345,2016/3/26,13:42:49
373.217,36.79179365,-114.6392858,27660.06335,369.6785507,0.009672590581,-0.1356556361,4.359707575,25.15223863,2016/3/26,13:42:49
373.517,36.79250092,-114.6388572,27659.97601,369.6792557,0.008600524238,-0.135616236,4.359049921,25.1523474,2016/3/26,13:42:49
373.808,36.79316988,-114.6384518,27659.89286,369.6596198,0.01285246896,-0.1355587681,4.359842246,25.15229252,2016/3/26,13:42:50
374.117,36.793858,-114.6380348,27659.80963,369.6826465,0.008742134975,-0.1355265191,4.359182579,25.15235726,2016/3/26,13:42:50
374.425,36.79456517,-114.6376062,27659.7237,369.641562,0.01327947185,-0.1354918328,4.359945591,25.15229417,2016/3/26,13:42:50
374.708,36.79521503,-114.6372124,27659.64673,369.6636141,0.008241055055,-0.1354793858,4.359319535,25.15235907,2016/3/26,13:42:51
375.017,36.79592218,-114.6367839,27659.56297,369.6220224,-0.01508440445,-0.1354608262,4.360038032,25.15228583,2016/3/26,13:42:51
375.308,36.79657201,-114.63639,27659.48748,369.6445455,0.00904578247,-0.1354627828,4.359419663,25.15236505,2016/3/26,13:42:51
375.608,36.79727914,-114.6359615,27659.40578,369.5930881,-0.07156142822,-0.1354504625,4.360298019,25.15225312,2016/3/26,13:42:52
375.917,36.79798626,-114.635533,27659.32487,369.6192632,0.0101410538,-0.1354657455,4.359655992,25.15235094,2016/3/26,13:42:52
376.208,36.79865516,-114.6351276,27659.24993,369.5700162,-0.06316356796,-0.1354618871,4.35997837,25.15224792,2016/3/26,13:42:52
376.525,36.79938135,-114.6346875,27659.16841,369.6015557,0.009900188876,-0.1354791517,4.359685977,25.15235198,2016/3/26,13:42:52
376.817,36.80006935,-114.6342705,27659.09303,369.5620963,-0.05130143715,-0.1354725283,4.359828749,25.15229057,2016/3/26,13:42:53
377.117,36.80071908,-114.6338767,27659.02179,369.5902139,0.01180768901,-0.135484052,4.359586464,25.15237651,2016/3/26,13:42:53
377.417,36.80142616,-114.6334482,27658.94612,369.5601778,-0.04155283917,-0.1354857173,4.359541906,25.15233396,2016/3/26,13:42:53
377.725,36.80213322,-114.6330197,27658.87069,369.5890078,0.009059640453,-0.135507297,4.359210096,25.15242038,2016/3/26,13:42:54
378.017,36.80280202,-114.6326143,27658.79952,369.5458856,-0.007316846711,-0.1355087203,4.359990402,25.15233533,2016/3/26,13:42:54
378.317,36.80348994,-114.6321974,27658.72748,369.5705605,0.008518312949,-0.1355295779,4.359399619,25.1523959,2016/3/26,13:42:54
378.608,36.80412051,-114.6318152,27658.66214,369.5147326,-0.07081021727,-0.1355273665,4.360334386,25.15223704,2016/3/26,13:42:55
378.925,36.80488481,-114.6313519,27658.58323,369.5454759,0.009639436821,-0.135538644,4.359749175,25.15234838,2016/3/26,13:42:55
379.208,36.80555361,-114.6309466,27658.51651,369.545161,0.00827990419,-0.1355247206,4.359108758,25.1523867,2016/3/26,13:42:55
379.525,36.80626055,-114.6305181,27658.44527,369.5274506,0.01004072395,-0.1354878091,4.359820573,25.15234211,2016/3/26,13:42:55
379.808,36.80691022,-114.6301243,27658.38188,369.5497065,0.009850452108,-0.1354519143,4.359187121,25.15242834,2016/3/26,13:42:56
380.125,36.80761714,-114.6296958,27658.31255,369.5088998,0.01387500019,-0.1353975736,4.359900103,25.15236959,2016/3/26,13:42:56
380.408,36.80828588,-114.6292905,27658.24869,369.5323362,0.00870663586,-0.1353690454,4.359265,25.15244267,2016/3/26,13:42:56
380.717,36.80901188,-114.6288504,27658.1791,369.492634,0.01281624645,-0.1353331746,4.359970422,25.15237567,2016/3/26,13:42:57
381.008,36.80966149,-114.6284567,27658.11857,369.5157652,0.008581301968,-0.1353210605,4.359353248,25.15243462,2016/3/26,13:42:57
381.308,36.81034929,-114.6280398,27658.05525,369.4813045,-0.05085010643,-0.1353062894,4.359828319,25.15235067,2016/3/26,13:42:57
381.617,36.8110753,-114.6275997,27657.98938,369.5076651,0.01049792762,-0.1353144198,4.359101391,25.15246405,2016/3/26,13:42:58
381.925,36.81176306,-114.6271828,27657.92704,369.456951,-0.0448779539,-0.1352990503,4.359973368,25.15236405,2016/3/26,13:42:58
382.208,36.8124126,-114.6267891,27657.869,369.4814097,0.009639781326,-0.1353110189,4.359392117,25.15243753,2016/3/26,13:42:58
382.525,36.81313857,-114.626349,27657.80554,369.4469004,-0.04978484163,-0.1353115891,4.359794135,25.15232832,2016/3/26,13:42:58
382.817,36.8137881,-114.6259553,27657.74908,369.4729149,0.009616878246,-0.135330057,4.359210078,25.15243917,2016/3/26,13:42:59
383.117,36.81449495,-114.6255268,27657.68891,369.4278689,-0.03211129822,-0.1353140337,4.359723766,25.15234333,2016/3/26,13:42:59
383.425,36.81520176,-114.6250984,27657.62874,369.4575723,0.009137197682,-0.13532235,4.359181511,25.15245532,2016/3/26,13:42:59
383.708,36.81585129,-114.6247046,27657.57525,369.4296114,0.008476738549,-0.1353219823,4.358771507,25.15245173,2016/3/26,13:43:0
384.017,36.81655805,-114.6242762,27657.51586,369.432026,0.01184612975,-0.1353165607,4.359402534,25.15241927,2016/3/26,13:43:0
384.325,36.81726486,-114.6238477,27657.45884,369.457316,0.009285430793,-0.1353141709,4.358702353,25.15247017,2016/3/26,13:43:0
384.617,36.81793344,-114.6234424,27657.40522,369.4320824,0.01398197991,-0.1353037418,4.35900805,25.15242846,2016/3/26,13:43:0
384.925,36.81864024,-114.623014,27657.35004,369.4339623,-0.01440639653,-0.1352982846,4.358288693,25.15252702,2016/3/26,13:43:1
385.208,36.81928966,-114.6226203,27657.29816,369.4065798,0.01204852325,-0.135271588,4.359197368,25.15244364,2016/3/26,13:43:1
385.525,36.82001553,-114.6221802,27657.24234,369.4330592,0.01021043984,-0.1352668389,4.358504048,25.1524931,2016/3/26,13:43:1
385.808,36.82066494,-114.6217865,27657.19225,369.381775,-0.04462008654,-0.1352507885,4.359395936,25.15237144,2016/3/26,13:43:2
386.117,36.82137166,-114.6213581,27657.13879,369.409167,0.009958920786,-0.1352448726,4.358749757,25.15246407,2016/3/26,13:43:2
386.408,36.82204021,-114.6209528,27657.09011,369.3822598,0.009279916186,-0.1352262528,4.358281214,25.15246677,2016/3/26,13:43:2
386.717,36.82274693,-114.6205243,27657.03851,369.409376,0.009893410442,-0.1352102606,4.358259289,25.15251029,2016/3/26,13:43:3
387.025,36.82345365,-114.6200959,27656.98788,369.3662174,-0.03199070953,-0.1351761783,4.358819065,25.15244068,2016/3/26,13:43:3
387.308,36.82410303,-114.6197022,27656.94138,369.3927243,0.01000814304,-0.1351781356,4.358218902,25.15253948,2016/3/26,13:43:3
387.617,36.82482884,-114.6192621,27656.89092,369.3664237,0.009246223297,-0.13517784,4.358335203,25.15245285,2016/3/26,13:43:3
387.908,36.82547823,-114.6188684,27656.84595,369.3930724,0.009774444568,-0.1352054986,4.357787341,25.15255382,2016/3/26,13:43:4
388.217,36.8261849,-114.61844,27656.79742,369.3421636,-0.06868405827,-0.135208857,4.358581887,25.15243498,2016/3/26,13:43:4
388.542,36.82689155,-114.6180116,27656.74904,369.3708136,0.009461330774,-0.1352367701,4.357962094,25.15251688,2016/3/26,13:43:4
388.825,36.82757913,-114.6175947,27656.70387,369.3448127,-0.0142251625,-0.135254095,4.357510539,25.15248689,2016/3/26,13:43:5
389.117,36.82824754,-114.6171894,27656.65871,369.3464362,0.01266360045,-0.1352533533,4.358147553,25.15245222,2016/3/26,13:43:5
389.417,36.82891598,-114.6167841,27656.61561,369.3712297,0.01035807487,-0.1352378552,4.357490353,25.15251899,2016/3/26,13:43:5
389.708,36.82958441,-114.6163789,27656.57267,369.3292289,-0.03645184777,-0.1351963474,4.358121435,25.15243143,2016/3/26,13:43:6
390.017,36.83031012,-114.6159389,27656.52697,369.3572718,0.009274781567,-0.1351637307,4.357400625,25.15254517,2016/3/26,13:43:6
390.325,36.83101674,-114.6155104,27656.48334,369.3245867,0.01063328505,-0.1351110877,4.357785972,25.15248025,2016/3/26,13:43:6
390.608,36.83166605,-114.6151167,27656.44376,369.3499484,0.009304444934,-0.1350911129,4.357113061,25.15258159,2016/3/26,13:43:7
390.925,36.83239176,-114.6146767,27656.40049,369.297485,-0.06791564093,-0.1350562381,4.357684073,25.15245736,2016/3/26,13:43:7
391.208,36.83306013,-114.6142715,27656.36015,369.3273445,0.01064189272,-0.1350631349,4.357154335,25.15256266,2016/3/26,13:43:7
391.525,36.83376674,-114.613843,27656.31955,369.352942,0.009413728308,-0.1350728212,4.356380116,25.15259547,2016/3/26,13:43:7
391.808,36.83443509,-114.6134377,27656.28029,369.3123475,0.01452504014,-0.1350767697,4.357011293,25.15252393,2016/3/26,13:43:8
392.108,36.83510348,-114.6130325,27656.24259,369.337239,0.01070302465,-0.1350859867,4.356314074,25.15259982,2016/3/26,13:43:8
392.417,36.83581002,-114.612604,27656.20232,369.2978699,0.0156422992,-0.135077031,4.356898848,25.15252572,2016/3/26,13:43:8
392.708,36.83647838,-114.6121988,27656.16541,369.3233784,0.009897899256,-0.1350819242,4.356223874,25.15259662,2016/3/26,13:43:9
393.017,36.83718493,-114.6117703,27656.12717,369.2994444,-0.04405512446,-0.1350775007,4.356406391,25.1525324,2016/3/26,13:43:9
393.308,36.8378533,-114.6113651,27656.09159,369.3248375,0.01041287466,-0.1350896914,4.355679452,25.15263612,2016/3/26,13:43:9
393.625,36.83857889,-114.6109251,27656.05223,369.2866059,0.01062685089,-0.1350778574,4.356264371,25.1525711,2016/3/26,13:43:10
393.908,36.83922814,-114.6105314,27656.01837,369.3111958,0.01073486188,-0.1350839467,4.355610847,25.15261603,2016/3/26,13:43:10
394.217,36.83995374,-114.6100914,27655.98059,369.2808125,0.01514081346,-0.1350839111,4.355980117,25.15254197,2016/3/26,13:43:10
394.525,36.84064117,-114.6096745,27655.94585,369.3068588,0.01007459337,-0.1350876807,4.355266208,25.15262591,2016/3/26,13:43:10
394.808,36.84130945,-114.6092693,27655.91143,369.2576597,0.01795901925,-0.1350631226,4.356066642,25.15252276,2016/3/26,13:43:11
395.133,36.84199684,-114.6088524,27655.87707,369.2850398,0.01057359889,-0.1350522139,4.355408952,25.15259206,2016/3/26,13:43:11
395.425,36.84270334,-114.608424,27655.84304,369.2402121,-0.05848257691,-0.135022229,4.355662884,25.15246822,2016/3/26,13:43:11
395.725,36.8433907,-114.6080071,27655.80946,369.272345,0.009776461632,-0.1350082715,4.355212849,25.15258665,2016/3/26,13:43:12
396.025,36.8440781,-114.6075903,27655.7778,369.297761,0.009810437566,-0.1349770355,4.354422865,25.15266665,2016/3/26,13:43:12
396.308,36.84472726,-114.6071966,27655.74667,369.2485029,0.01236538184,-0.1349362748,4.355205669,25.15258005,2016/3/26,13:43:12
396.625,36.84545281,-114.6067566,27655.71352,369.2767702,0.01105902239,-0.134918106,4.354444014,25.15265445,2016/3/26,13:43:12
396.908,36.84610199,-114.6063629,27655.68429,369.223568,-0.04422105654,-0.134893041,4.355116238,25.15251499,2016/3/26,13:43:13
397.217,36.84680841,-114.6059345,27655.65216,369.2547786,0.01091853545,-0.1348993425,4.354443997,25.1526312,2016/3/26,13:43:13
397.525,36.84751488,-114.605506,27655.62199,369.2674521,0.01046208084,-0.1348990965,4.353619615,25.15268257,2016/3/26,13:43:13
397.825,36.84820219,-114.6050892,27655.59148,369.2422563,0.01489860866,-0.1348928157,4.354172248,25.15262327,2016/3/26,13:43:14
398.125,36.84888954,-114.6046724,27655.56265,369.2684879,0.009997466066,-0.1348981444,4.353405431,25.15269851,2016/3/26,13:43:14
398.408,36.84955778,-114.6042671,27655.53455,369.2447848,-0.008676651999,-0.1348996434,4.353590963,25.1526587,2016/3/26,13:43:14
398.725,36.85026423,-114.6038386,27655.50593,369.2483548,0.009819168069,-0.1349214919,4.352807421,25.15273685,2016/3/26,13:43:15
399.017,36.85093243,-114.6034334,27655.47761,369.2316159,0.01672382154,-0.1349313774,4.353381051,25.1526687,2016/3/26,13:43:15
399.308,36.85158157,-114.6030397,27655.45162,369.2564474,0.01074999716,-0.1349589488,4.352691947,25.15270292,2016/3/26,13:43:15
399.625,36.85232614,-114.6025881,27655.42119,369.2192538,-0.01475917824,-0.134979692,4.353187035,25.15261633,2016/3/26,13:43:15
399.925,36.85301345,-114.6021712,27655.39416,369.2460933,0.009531761191,-0.1349958874,4.352480954,25.15268152,2016/3/26,13:43:16
400.208,36.85366255,-114.6017775,27655.36832,369.1862713,-0.07818417004,-0.1349774883,4.353404,25.15252897,2016/3/26,13:43:16
400.525,36.8543689,-114.6013491,27655.34023,369.2170248,0.01187608749,-0.1349696581,4.352753044,25.15262294,2016/3/26,13:43:16
400.817,36.8550562,-114.6009323,27655.31484,369.2434327,0.01005580656,-0.1349406003,4.351981129,25.15265915,2016/3/26,13:43:17
401.108,36.8557244,-114.600527,27655.2902,369.2108596,-0.05013335794,-0.1348975312,4.35229173,25.15259654,2016/3/26,13:43:17
401.417,36.85644988,-114.6000869,27655.26416,369.2391475,0.00950043813,-0.1348559673,4.351466437,25.15273838,2016/3/26,13:43:17
401.717,36.85713712,-114.5996701,27655.23861,369.2003428,0.01170268427,-0.134793265,4.352004207,25.15268322,2016/3/26,13:43:18
402.017,36.85780531,-114.5992648,27655.21505,369.2266289,0.0112979339,-0.134766712,4.351290611,25.15274431,2016/3/26,13:43:18
402.325,36.85851166,-114.5988364,27655.19028,369.1772562,-0.06749992187,-0.1347436662,4.351905331,25.1526094,2016/3/26,13:43:18
402.617,36.85917981,-114.5984311,27655.16664,369.2061413,0.01118660863,-0.1347541378,4.351235491,25.15270974,2016/3/26,13:43:18
402.908,36.859848,-114.5980258,27655.14465,369.2314791,0.00995837196,-0.1347610817,4.35045626,25.15274725,2016/3/26,13:43:19
403.225,36.86057339,-114.5975858,27655.11927,369.1860249,0.01746024824,-0.1347601804,4.35111556,25.15266571,2016/3/26,13:43:19
403.517,36.86124155,-114.5971805,27655.09732,369.2125407,0.01113917227,-0.1347649214,4.350398207,25.15273338,2016/3/26,13:43:19
403.817,36.86192879,-114.5967636,27655.07521,369.1704445,-0.05899821649,-0.1347539157,4.350815818,25.15262288,2016/3/26,13:43:20
404.108,36.86259693,-114.5963584,27655.05342,369.1995481,0.01063327508,-0.1347669094,4.350123982,25.15273795,2016/3/26,13:43:20
404.408,36.86328419,-114.5959415,27655.03238,369.1657694,0.009918725629,-0.1347638695,4.34967428,25.15273157,2016/3/26,13:43:20
404.717,36.86400958,-114.5955015,27655.00928,369.1968436,0.01223410828,-0.1347713171,4.349605947,25.15276248,2016/3/26,13:43:21
405.033,36.86469683,-114.5950846,27654.98871,369.1537735,0.01061465298,-0.1347780926,4.349298187,25.15272521,2016/3/26,13:43:21
405.317,36.86536493,-114.5946793,27654.96751,369.1837022,0.01101288396,-0.1347936554,4.349365516,25.15274547,2016/3/26,13:43:21
405.608,36.86603308,-114.594274,27654.9479,369.2093185,0.01084694159,-0.1348124592,4.348621681,25.15277804,2016/3/26,13:43:22
405.908,36.86670116,-114.5938687,27654.92682,369.1616991,0.0135989277,-0.1348130479,4.349355623,25.15267643,2016/3/26,13:43:22
406.208,36.86742655,-114.5934287,27654.90543,369.1909114,0.01135862013,-0.1348129445,4.348613814,25.15273095,2016/3/26,13:43:22
406.525,36.86813283,-114.5930002,27654.88482,369.1420252,-0.01495463006,-0.134783525,4.349218548,25.15259498,2016/3/26,13:43:22
406.817,36.86880091,-114.5925949,27654.86512,369.1714344,0.0111477813,-0.134762527,4.348554173,25.15270851,2016/3/26,13:43:23
407.108,36.86946904,-114.5921896,27654.84707,369.1972865,0.01110279231,-0.1355504816,4.347771438,25.15272407,2016/3/26,13:43:23
407.425,36.87019436,-114.5917496,27654.82598,369.1523213,0.01472053134,-0.134692453,4.348399323,25.152675,2016/3/26,13:43:23
407.708,36.87084337,-114.5913559,27654.80848,369.1785994,0.01083207125,-0.1331161753,4.347687538,25.15283662,2016/3/26,13:43:24
408.025,36.87156875,-114.5909158,27654.78988,369.1551061,-0.04289230343,-0.1333263516,4.34765106,25.15279652,2016/3/26,13:43:24
408.317,36.87223685,-114.5905105,27654.77266,369.18346,0.01167882507,-0.1337394556,4.346890269,25.15290691,2016/3/26,13:43:24
408.608,36.87290492,-114.5901052,27654.75493,369.1434085,0.01394559739,-0.1340618802,4.347357242,25.1528237,2016/3/26,13:43:25
408.917,36.87363027,-114.5896651,27654.73624,369.1730721,0.01082591945,-0.1344079319,4.346577721,25.15287686,2016/3/26,13:43:25
409.208,36.87427927,-114.5892714,27654.72002,369.1478213,-0.04075951572,-0.1346826247,4.346718237,25.15276805,2016/3/26,13:43:25
409.533,36.87500462,-114.5888313,27654.70206,369.1776138,0.01065379763,-0.1349577492,4.345902604,25.15285011,2016/3/26,13:43:25
409.817,36.87567267,-114.588426,27654.68479,369.1380443,0.01715688816,-0.1351265548,4.346406162,25.15274778,2016/3/26,13:43:26
410.133,36.87637891,-114.5879975,27654.66735,369.1667162,0.0104988468,-0.1352570026,4.345673493,25.15278553,2016/3/26,13:43:26
410.425,36.87704697,-114.5875922,27654.65076,369.1261501,-0.06055488729,-0.1353038728,4.346161067,25.1526576,2016/3/26,13:43:26
410.725,36.87775319,-114.5871638,27654.63343,369.156025,0.01090036144,-0.135303469,4.345438115,25.15274243,2016/3/26,13:43:27
411.025,36.87844034,-114.5867468,27654.61707,369.1049809,-0.0450662788,-0.1352182715,4.345980076,25.15259873,2016/3/26,13:43:27
411.308,36.87908927,-114.5863531,27654.60096,369.1358772,0.01160449363,-0.1351225624,4.345409108,25.15270605,2016/3/26,13:43:27
411.625,36.87981459,-114.585913,27654.58482,369.1647258,0.01109377693,-0.1349711647,4.344580016,25.15276115,2016/3/26,13:43:27
411.908,36.88046352,-114.5855193,27654.56955,369.124973,0.01732183444,-0.1348114874,4.345061178,25.15269344,2016/3/26,13:43:28
412.208,36.88113157,-114.585114,27654.55486,369.1523358,0.0109466574,-0.1332242321,4.344317805,25.15288029,2016/3/26,13:43:28
412.633,36.88185686,-114.5846739,27654.53891,369.1144337,-0.03664942531,-0.1324584742,4.344664043,25.15287788,2016/3/26,13:43:28
412.808,36.88254397,-114.584257,27654.52399,369.1435827,0.01095333039,-0.1330361253,4.343895721,25.15297645,2016/3/26,13:43:29
